global_step,update,rollout_start_step,learning_rate,rollout_steps,minibatch_size,minibatch_updates,update_epochs_run,stopped_on_target_kl,policy_loss,value_loss,entropy,approx_kl,clip_fraction,grad_norm,advantage_mean,advantage_std,value_target_mean,explained_variance
61440,30,59392,0.000181216,2048,64,320,10,False,-0.0025998002151027323,85.79542162418366,0.5095030400902033,0.002016206429107115,0.01181640625,3.925925770890899,12.969305038452148,2.90319561958313,29.923507690429688,0.2937180995941162
63488,31,61440,0.00017711999999999998,2048,64,320,10,False,-0.0016273164685117081,86.90688531398773,0.5171067607589066,0.0039504463478806425,0.03525390625,1.7696112553589045,13.256282806396484,1.8078327178955078,31.045700073242188,0.0975412130355835
65536,32,63488,0.000173024,2048,64,320,10,False,-0.0016939357614319307,84.53103806972504,0.5340949569828808,0.0029391600255621597,0.0232421875,3.3949266134528444,12.883109092712402,2.8506295680999756,30.22405242919922,0.3671111464500427
67584,33,65536,0.000168928,2048,64,320,10,False,-0.0026202384411590173,81.5106473684311,0.5421320861205459,0.0028899885728606023,0.017138671875,5.285599649441428,12.508230209350586,3.3841798305511475,30.301029205322266,0.4886297583580017
69632,34,67584,0.00016483199999999996,2048,64,320,10,False,-0.004586250270949677,82.41953256130219,0.5394081438891589,0.004480344752664678,0.04443359375,5.100634866114706,12.749114990234375,2.6945981979370117,31.375473022460938,0.5241132974624634
71680,35,69632,0.00016073599999999997,2048,64,320,10,False,-0.0003883256584231276,81.5020676612854,0.5345729879103601,0.002957113781303633,0.011865234375,2.185166753886733,12.847936630249023,1.7160829305648804,32.90757369995117,0.432674765586853
73728,36,71680,0.00015664,2048,64,320,10,False,-0.0006973135139560327,78.78260633945465,0.5485415477305651,0.001548027367971372,0.007470703125,4.6286829729331656,12.427845001220703,2.820544719696045,32.22482681274414,0.518694281578064
75776,37,73728,0.000152544,2048,64,320,10,False,-0.0034583045518957077,78.89068765640259,0.5399778938852251,0.005324684982770123,0.05244140625,4.164613416022621,12.540813446044922,2.317054033279419,33.35873031616211,0.47169923782348633
77824,38,75776,0.00014844799999999997,2048,64,320,10,False,-0.0009051056869793684,77.79119684696198,0.5450862024910748,0.0017159876224468462,0.01728515625,2.0172279076301494,12.546749114990234,1.7512761354446411,34.412174224853516,0.36048954725265503
79872,39,77824,0.000144352,2048,64,320,10,False,-0.00029918988439021633,75.69810709953308,0.5483288590796291,0.0025003575879964045,0.0095703125,2.1191910534864293,12.385161399841309,1.681365728378296,35.15237808227539,0.3826800584793091
81920,40,79872,0.000140256,2048,64,320,10,False,-0.0008165801569703035,73.80170874595642,0.5183270066045225,0.0012283390024094842,0.005908203125,1.8323388583492488,12.229216575622559,1.676363229751587,36.34123229980469,0.11301076412200928
83968,41,81920,0.00013615999999999997,2048,64,320,10,False,-0.0003343496246088762,72.70342750549317,0.5364553255029023,0.0010935840269667096,0.0087890625,1.8284682668279857,12.140698432922363,1.6536211967468262,36.89002990722656,0.05482637882232666
86016,42,83968,0.000132064,2048,64,320,10,False,-0.00035386601666687056,71.93907182216644,0.5483331466093659,0.0009706453449325636,0.004052734375,1.7693523839639966,12.078751564025879,1.6382488012313843,37.17432403564453,0.09026670455932617
88064,43,86016,0.000127968,2048,64,320,10,False,-0.0020987599302316083,69.28729979991913,0.5501851021312177,0.002921996275836136,0.028955078125,2.622460520360619,11.455156326293945,3.4441416263580322,37.27495574951172,0.20173156261444092
90112,44,88064,0.000123872,2048,64,320,10,False,-0.002054601229610853,69.13157068490982,0.5399042966775596,0.0025035565689904616,0.008349609375,2.5841827680589633,11.841038703918457,1.6105495691299438,38.41644287109375,0.13364040851593018
92160,45,90112,0.000119776,2048,64,320,10,False,-0.0019336777128046378,68.91825882196426,0.5602788237854839,0.0031027966309920886,0.026904296875,2.7091598104219883,11.698944091796875,2.3434348106384277,38.606868743896484,0.08835476636886597
94208,46,92160,0.00011568,2048,64,320,10,False,-0.0006493623048299923,68.26041160821914,0.5780864350497723,0.002356571088603232,0.015185546875,2.479410962946713,11.762887001037598,1.6432863473892212,38.51565170288086,0.2559776306152344
96256,47,94208,0.00011158399999999998,2048,64,320,10,False,-0.0020228103807312437,66.87784520387649,0.5596619579941035,0.0008105136090307497,0.000439453125,3.513104226044379,11.14197826385498,3.729912281036377,38.683067321777344,0.04673057794570923
98304,48,96256,0.000107488,2048,64,320,10,False,-0.001132166077150032,65.9951317667961,0.5527389068156481,0.0011258577753324062,0.003125,3.721284279436804,11.304574966430664,2.9187357425689697,39.298526763916016,0.036289870738983154
100352,49,98304,0.00010339199999999998,2048,64,320,10,False,-0.0022411595389712604,66.14450812339783,0.5358947155997157,0.0016659031593007968,0.00849609375,4.041836578620132,11.338272094726562,2.835160732269287,39.6904296875,0.052327513694763184
102400,50,100352,9.929599999999999e-05,2048,64,320,10,False,-0.0014397895836737006,65.46383839845657,0.5563473531976342,0.0033157413185108454,0.021923828125,3.551408523542341,11.525773048400879,1.5691348314285278,39.985687255859375,0.14135539531707764
104448,51,102400,9.52e-05,2048,64,320,10,False,-0.0005787970752862748,64.79748972654343,0.5514340311288833,0.0018319120092201047,0.007177734375,3.492298742919229,11.46851634979248,1.5563510656356812,40.427650451660156,0.04656630754470825
106496,52,104448,9.110399999999997e-05,2048,64,320,10,False,-0.0007956108471262269,64.08968876600265,0.5566744165495038,0.0011300345810013822,0.01025390625,3.449329076486174,11.406550407409668,1.5495308637619019,40.78373336791992,0.020541846752166748
108544,53,106496,8.700799999999999e-05,2048,64,320,10,False,-0.002136696806701366,63.47480227947235,0.5288590576499701,0.0008985344131360762,0.002880859375,5.219180045288522,10.773197174072266,3.869865894317627,40.515724182128906,-0.0024073123931884766
110592,54,108544,8.2912e-05,2048,64,320,10,False,-0.0007010952205746435,62.90612741708755,0.5484737883321941,0.0012429046400939114,0.00458984375,4.164414395170752,11.288261413574219,1.6220124959945679,41.26740264892578,0.00787198543548584
112640,55,110592,7.881599999999999e-05,2048,64,320,10,False,-0.0015877506011747755,62.426248002052304,0.5280495183542371,0.0007997759064892306,0.00205078125,4.105285679036752,11.256321907043457,1.543407917022705,41.55954360961914,0.010628819465637207
114688,56,112640,7.471999999999999e-05,2048,64,320,10,False,-0.0006566803305759095,62.33136483430862,0.5286083194427192,0.00017647065251367167,0.0,4.482116395491175,10.961370468139648,2.942915201187134,41.56392288208008,0.04680365324020386
116736,57,114688,7.062400000000001e-05,2048,64,320,10,False,-0.0011294097203062847,61.207924127578735,0.5405338412150741,0.001445363534730859,0.00908203125,4.263970327097923,11.149848937988281,1.5120162963867188,42.092899322509766,0.05004924535751343
118784,58,116736,6.652799999999998e-05,2048,64,320,10,False,-0.00046792573484708553,60.697770667076114,0.5352082955650985,0.00035518436779966576,4.8828125e-05,4.34956218523439,11.102119445800781,1.5149524211883545,42.36903762817383,0.007332146167755127
120832,59,118784,6.243199999999999e-05,2048,64,320,10,False,-0.0002302381515619345,60.216601049900056,0.5253450550138951,0.0001371904043480754,0.0,4.279572528949939,11.058540344238281,1.5127155780792236,42.60301971435547,0.010737001895904541
122880,60,120832,5.8336000000000005e-05,2048,64,320,10,False,-0.0007776451137033291,59.49906998872757,0.5197047220543027,0.0006089720627642237,0.0,4.276734545483487,10.980573654174805,1.593649983406067,42.8446044921875,-0.0064591169357299805
124928,61,122880,5.423999999999998e-05,2048,64,320,10,False,-0.0005449630873044953,59.158909952640535,0.5324542490765453,0.0006806417426560074,0.001123046875,4.246255051507615,10.963254928588867,1.4944101572036743,43.08555221557617,0.014562547206878662
126976,62,124928,5.014399999999999e-05,2048,64,320,10,False,-0.0005630058367387392,58.6420961022377,0.5406241538003087,0.0004711225090431981,0.00166015625,4.329089557332918,10.915656089782715,1.4901950359344482,43.324195861816406,0.015331864356994629
129024,63,126976,4.604800000000001e-05,2048,64,320,10,False,-3.079458692809567e-05,58.217376029491426,0.5430003143846989,4.115836200071499e-05,0.0,4.349827512539923,10.877154350280762,1.4808096885681152,43.53317642211914,0.009544432163238525
131072,64,129024,4.195199999999999e-05,2048,64,320,10,False,-0.0013813724464853295,57.69911689758301,0.5400749648921191,0.00065052510908572,0.001611328125,4.648351144324988,10.828835487365723,1.4735256433486938,43.79331588745117,0.011408209800720215
133120,65,131072,3.7856e-05,2048,64,320,10,False,-0.00031326681491918864,57.160113871097565,0.540872145164758,0.0001430265881936066,0.0,5.026251350401435,10.777609825134277,1.4698642492294312,44.0364875793457,0.03029996156692505
135168,66,133120,3.376000000000001e-05,2048,64,320,10,False,-9.621621284168213e-05,56.73714412450791,0.5423384543508292,5.2380286797415464e-05,0.0,5.388640564098023,10.737037658691406,1.4669846296310425,44.257102966308594,0.014323174953460693
137216,67,135168,2.966399999999999e-05,2048,64,320,10,False,-0.0018788184454024304,56.2929230093956,0.5443720804527402,0.0011839523329399526,0.0017578125,5.965728364430833,10.69462776184082,1.4583117961883545,44.472354888916016,0.023773491382598877
139264,68,137216,2.5568e-05,2048,64,320,10,False,-0.0006364780070725829,55.8467095375061,0.554611627291888,0.00020820440695388243,0.0001953125,6.7307161198463294,10.651107788085938,1.4521121978759766,44.66326904296875,0.05632889270782471
141312,69,139264,2.147200000000001e-05,2048,64,320,10,False,-0.0002261202098452486,55.49900088310242,0.5576054692268372,6.346304144244641e-05,0.0,8.209725817025173,10.614920616149902,1.4469244480133057,44.90550231933594,0.016420722007751465
143360,70,141312,1.737599999999999e-05,2048,64,320,10,False,-0.000152777064795373,54.8467059135437,0.5637083975598216,4.157715302426368e-05,0.0,10.32090372494422,10.530417442321777,1.5615943670272827,45.06241226196289,0.009711205959320068
145408,71,143360,1.3280000000000002e-05,2048,64,320,10,False,-0.000575205827044556,55.769107294082644,0.5408200868405402,6.47458087769337e-05,0.0,14.435484070749954,10.253799438476562,3.122143507003784,45.020301818847656,0.006266176700592041
147456,72,145408,9.184000000000014e-06,2048,64,320,10,False,-1.4663039473816753e-05,54.78130882978439,0.562034460529685,5.117442924529314e-07,0.0,26.442383133037946,10.504861831665039,1.4321093559265137,45.4852409362793,0.014536261558532715
149504,73,147456,5.087999999999992e-06,2048,64,320,10,False,1.126942370319739e-05,55.540700101852416,0.5582069443538785,2.983579179272056e-08,0.0,40.45983998775482,10.126419067382812,3.18166184425354,45.3179817199707,0.00980466604232788
150000,74,149504,9.920000000000038e-07,496,15,340,10,False,-0.3191964762789206,53.31411345986759,0.5516095984508009,1.1920929260062921e-08,0.0,41.25595792882583,10.171303749084473,1.7810001373291016,45.52245330810547,-0.0011355876922607422
